-0.505335282561886,-2.2417071959196977,0.0,0.0,0.0,-0.7619086964733075,0.6475712713299262,0
-0.3357419273919924,-3.245942469489032,0.0,0.0,0.0,-0.5979683657229697,0.8014380726086004,0
0.03938340315889188,-3.6629563779120513,0.0,0.0,0.0,-0.2914252312208891,0.9565088483252262,0
1.1554761433214162,-4.145803877967676,0.0,0.0,0.0,0.00887318997111397,0.9998313965524531,1
1.8156449139024704,-3.8744439572578946,0.0,0.0,0.0,0.3848264880667262,0.922980563663174,0
